,time,avg,replicas,for pod
0,1672714038051.8994,32.416,1,[32.416]
1,1672714053210.2295,32.504,1,[32.504]
2,1672714068375.2654,32.104,1,[32.104]
3,1672714083540.0574,64.352,2,"[31.44, 32.912]"
4,1672714098708.8367,31.808,1,[31.808]
5,1672714113862.3708,31.652,1,[31.652]
6,1672714129031.5698,31.324,1,[31.324]
7,1672714144232.9736,56.836,2,"[31.788, 25.048]"
8,1672714159395.6313,56.328,2,"[31.28, 25.048]"
9,1672714174557.762,31.428,1,[31.428]
10,1672714189723.2854,31.9,1,[31.9]
11,1672714204890.6414,31.56,1,[31.56]
12,1672714220055.0732,32.748,1,[32.748]
13,1672714235212.903,65.776,2,"[30.368, 35.408]"
14,1672714250371.395,31.724,1,[31.724]
