,time,avg,replicas,for pod
0,1672313142858.9214,84.828971,2,"[42.309739, 42.519232]"
1,1672313158070.121,171.75571200000002,5,"[47.584529, 20.399112, 40.433977, 41.689796, 21.648298]"
2,1672313173264.9153,49.516025,1,[49.516025]
3,1672313188449.4465,98.309383,2,"[49.872422, 48.436961]"
4,1672313203637.9607,184.626864,4,"[47.949234, 49.772975, 48.076805, 38.82785]"
5,1672313218844.613,173.226054,5,"[46.326173, 47.12077, 24.573945, 37.770282, 17.434884]"
6,1672313234037.5955,43.251782,1,[43.251782]
7,1672313249230.0378,50.011157,1,[50.011157]
8,1672313264416.038,179.14899599999998,5,"[33.024225, 49.616077, 25.146502, 25.022866, 46.339326]"
9,1672313279616.4963,153.42298599999998,5,"[19.823413, 49.616077, 14.013249, 22.30883, 47.661417]"
10,1672313294806.7422,49.616077,1,[49.616077]
11,1672313310012.2996,46.630767,1,[46.630767]
12,1672313325204.4587,160.97195200000002,5,"[48.365541, 16.002995, 50.342136, 22.974735, 23.286545]"
13,1672313340518.8,118.122143,4,"[46.100783, 14.402764, 46.769358, 10.849238]"
14,1672313355708.993,34.540576,1,[34.540576]
