,time,avg,replicas,for pod
0,1672313142858.9214,59.855999999999995,2,"[29.668, 30.188]"
1,1672313158070.121,157.248,5,"[31.828, 30.156, 35.94, 30.592, 28.732]"
2,1672313173264.9153,31.296,1,[31.296]
3,1672313188449.4465,55.644,2,"[31.488, 24.156]"
4,1672313203637.9607,115.088,4,"[28.276, 31.544, 25.964, 29.304]"
5,1672313218844.613,160.90400000000002,5,"[32.744, 35.652, 30.444, 33.616, 28.448]"
6,1672313234037.5955,37.028,1,[37.028]
7,1672313249230.0378,37.652,1,[37.652]
8,1672313264416.038,153.712,5,"[28.18, 37.448, 28.676, 28.36, 31.048]"
9,1672313279616.4963,131.02800000000002,4,"[28.344, 37.448, 28.292, 36.944]"
10,1672313294806.7422,37.448,1,[37.448]
11,1672313310012.2996,37.916,1,[37.916]
12,1672313325204.4587,148.536,5,"[25.652, 28.024, 37.756, 28.388, 28.716]"
13,1672313340518.8,64.912,2,"[37.064, 27.848]"
14,1672313355708.993,38.504,1,[38.504]
