,time,master,worker
0,1671771765116.4648,6124.304,10997.596
1,1671771750083.196,6122.252,11695.576
2,1671771735049.355,6123.132,10966.552
3,1671771720029.1252,6120.016,11687.66
4,1671771704994.3489,6118.18,10974.364
5,1671771689974.3442,6118.148,11543.208
6,1671771674940.9995,6117.264,11076.46
7,1671771659912.8596,6113.376,11502.544
8,1671771644892.2458,6111.164,11026.976
9,1671771629862.452,6114.888,11548.192
10,1671771614829.0376,6115.212,11082.472
11,1671771599798.5876,6117.652,11548.14
12,1671771584774.2224,6113.492,11109.044
13,1671771569738.978,6115.768,11557.9
14,1671771554711.3774,6115.776,11157.132
15,1671771539684.5815,6048.608,11540.052
