,time,master,worker
0,1672314808701.895,278.509223,6658.743167
1,1672314793666.3035,351.906911,5353.613611
2,1672314778634.581,228.444106,6253.942676
3,1672314763598.8315,177.531571,4897.707446
4,1672314748563.463,158.926669,6063.644553
5,1672314733528.436,168.576231,4935.692143
6,1672314718493.661,223.082071,6190.285835
7,1672314703461.2493,261.144794,4974.22307
8,1672314688426.5767,366.341466,6096.47774
9,1672314673390.8745,247.136663,5048.501955
10,1672314658365.2805,209.657958,5990.429507
11,1672314643333.732,199.877295,5127.206415
12,1672314628294.3518,320.963745,5156.971192
13,1672314613270.7454,320.963745,5156.971192
14,1672314598236.223,700.073194,6420.138224
15,1672314583211.957,200.954162,6069.348912
