,time,master,worker
0,1672213485867.2908,741.118748,5895.111257
1,1672213470842.4734,429.395154,6172.122425
2,1672213455809.3042,437.845653,5946.173236
3,1672213440774.955,324.35718,5990.55863
4,1672213425739.356,330.767678,6099.743808
5,1672213410704.7334,808.807738,5898.949386
6,1672213395668.3599,438.146932,5184.946747
7,1672213380632.5415,367.535147,6394.331655
8,1672213365604.6553,235.208086,5169.215611
9,1672213350571.1245,916.60003,5837.90763
10,1672213335536.076,447.44175,5366.158178
11,1672213320499.5894,342.318212,6006.345886
12,1672213305477.8325,362.201349,5061.361096
13,1672213290442.7393,586.640829,6287.136745
14,1672213275410.6423,482.190158,5072.482612
15,1672213260377.9697,257.161238,6077.669301
