,time,observed
0,1672242312782.5215,1
1,1672242327955.4993,1
2,1672242343120.1006,2
3,1672242358312.0193,2
4,1672242373470.1028,3
5,1672242388625.2683,3
6,1672242403793.8555,3
7,1672242418961.0562,5
8,1672242434132.0754,5
9,1672242449284.6858,1
10,1672242464448.057,1
11,1672242479613.6792,2
12,1672242494869.393,2
13,1672242510028.768,2
14,1672242525257.976,3
