,time,master,worker
0,1672242538172.9778,6127.196,11525.504
1,1672242523137.4683,6106.136,11141.228
2,1672242508117.8782,6094.736,11478.396
3,1672242493082.6074,6091.288,11089.116
4,1672242478048.387,6095.108,11493.976
5,1672242463013.3655,6094.74,11186.18
6,1672242447979.3345,6092.916,11475.264
7,1672242432944.8904,6120.028,11289.552
8,1672242417918.1277,6118.228,10771.268
9,1672242402895.9575,6099.592,11348.588
10,1672242387860.4844,6092.572,10907.868
11,1672242372825.527,6091.988,11356.232
12,1672242357790.078,6088.372,10830.38
13,1672242342762.82,6086.212,11330.524
14,1672242327735.9612,6080.452,11459.224
15,1672242312699.5083,5990.096,11238.856
