,time,master,worker
0,1672725070028.297,6174.792,11339.296
1,1672725055006.359,6173.596,11449.008
2,1672725039971.6194,6187.132,11325.236
3,1672725024936.5842,6173.208,11462.44
4,1672725009901.9187,6175.6,10869.672
5,1672724994869.3892,6173.132,11456.2
6,1672724979834.0608,6173.096,10813.852
7,1672724964809.3,6175.7,11452.904
8,1672724949779.7747,6174.572,11539.888
9,1672724934759.6714,6172.56,11423.428
10,1672724919738.3289,6171.524,11542.448
11,1672724904703.3638,6172.852,11442.996
12,1672724889668.5115,6172.34,11517.556
13,1672724874645.4124,6176.684,11388.652
14,1672724859610.5361,6176.852,11490.988
15,1672724844574.7878,6176.152,11436.612
