,time,avg,replicas,for pod
0,1672724844760.0889,30.036,1,[30.036]
1,1672724859915.5645,32.288,1,[32.288]
2,1672724875075.3816,33.16,1,[33.16]
3,1672724890252.9124,32.892,1,[32.892]
4,1672724905421.3372,64.94,2,"[30.524, 34.416]"
5,1672724920586.5957,66.68799999999999,2,"[30.208, 36.48]"
6,1672724935773.2722,67.74799999999999,2,"[30.476, 37.272]"
7,1672724950941.3984,69.024,2,"[30.908, 38.116]"
8,1672724966115.9563,69.5,2,"[31.384, 38.116]"
9,1672724981288.6782,69.03999999999999,2,"[30.524, 38.516]"
10,1672724996458.2153,69.388,2,"[30.872, 38.516]"
11,1672725011625.0056,69.128,2,"[30.284, 38.844]"
12,1672725026801.5005,68.964,2,"[30.628, 38.336]"
13,1672725041965.9956,68.1,2,"[30.384, 37.716]"
14,1672725057140.0322,69.32,2,"[31.212, 38.108]"
