,time,master,worker
0,1672580680338.1755,197.45455,6434.224473
1,1672580665314.5386,146.868958,4829.416918
2,1672580650287.9912,260.452054,6320.286995
3,1672580635254.3608,152.361617,4825.153339
4,1672580620219.1755,168.894942,6036.253906
5,1672580605184.9207,168.735247,5251.784572
6,1672580590151.2363,292.876323,6001.056653
7,1672580575117.328,273.15397,5120.211717
8,1672580560083.4482,196.253266,6135.973991
9,1672580545049.1606,157.014529,5082.261334
10,1672580530027.4807,242.37811,6332.909615
11,1672580514993.625,209.582202,4920.965567
12,1672580499960.33,207.481681,6219.938594
13,1672580484926.515,367.377647,5108.441423
14,1672580469891.6172,185.630545,5623.418873
15,1672580454857.3354,189.927287,5560.078845
