,time,observed
0,1672580454980.2627,1
1,1672580470145.011,1
2,1672580485310.8298,1
3,1672580500460.7493,3
4,1672580515623.262,3
5,1672580530790.3533,3
6,1672580545999.0203,3
7,1672580561157.768,1
8,1672580576315.811,2
9,1672580591479.407,2
10,1672580606634.8257,2
11,1672580621793.6108,2
12,1672580636973.1028,3
13,1672580652149.1846,3
14,1672580667314.2056,3
