,time,master,worker
0,1672580680338.1755,6081.436,11554.196
1,1672580665314.5386,6080.92,11235.848
2,1672580650287.9912,6082.08,11458.72
3,1672580635254.3608,6085.544,11212.044
4,1672580620219.1755,6084.02,11423.172
5,1672580605184.9207,6082.392,11231.996
6,1672580590151.2363,6084.392,11398.512
7,1672580575117.328,6085.996,11182.1
8,1672580560083.4482,6083.348,11464.004
9,1672580545049.1606,6082.368,11247.144
10,1672580530027.4807,6086.124,11426.004
11,1672580514993.625,6085.716,11156.188
12,1672580499960.33,6085.724,11379.748
13,1672580484926.515,6085.44,11108.172
14,1672580469891.6172,6016.292,11335.152
15,1672580454857.3354,6087.392,11427.888
