,time,avg,replicas,for pod
0,1672201975873.4438,59.604,2,"[29.176, 30.428]"
1,1672201991030.1846,156.108,5,"[33.108, 33.728, 28.256, 31.392, 29.624]"
2,1672202006195.8945,34.832,1,[34.832]
3,1672202021356.1855,34.832,1,[34.832]
4,1672202036507.0527,37.532,1,[37.532]
5,1672202051679.432,148.62,5,"[37.216, 25.792, 29.572, 28.288, 27.752]"
6,1672202066854.995,37.216,1,[37.216]
7,1672202082013.8044,37.772,1,[37.772]
8,1672202097169.4678,37.96,1,[37.96]
9,1672202112342.9778,153.5,5,"[39.288, 27.784, 27.908, 28.116, 30.404]"
10,1672202127535.597,38.968,1,[38.968]
11,1672202142738.5454,39.02,1,[39.02]
12,1672202157910.7227,126.45999999999998,4,"[37.78, 28.82, 30.516, 29.344]"
13,1672202173083.0874,155.736,5,"[38.424, 28.336, 30.516, 29.848, 28.612]"
14,1672202188258.425,0.0,0,[]
