,time,master,worker
0,1672752687049.5925,6227.74,11278.728
1,1672752672014.5945,6223.604,11361.172
2,1672752656990.4421,6225.628,11256.596
3,1672752641957.149,6225.276,11274.968
4,1672752626921.817,6226.9,10995.124
5,1672752611887.5942,6225.264,11320.036
6,1672752596852.646,6224.0,11027.512
7,1672752581817.4988,6227.752,11325.38
8,1672752566786.3452,6225.32,10834.8
9,1672752551751.4138,6220.444,11252.68
10,1672752536715.238,6216.808,10668.208
11,1672752521680.3066,6216.948,11281.72
12,1672752506652.238,6220.1,10708.344
13,1672752491627.469,6229.576,11224.584
14,1672752476592.8528,6161.524,10553.188
15,1672752461558.016,6231.736,11200.836
