,time,avg,replicas,for pod
0,1672752461726.0493,32.712,1,[32.712]
1,1672752476899.811,32.412,1,[32.412]
2,1672752492087.6362,32.516,1,[32.516]
3,1672752507265.8484,31.876,1,[31.876]
4,1672752522441.8818,31.144,1,[31.144]
5,1672752537616.8499,31.84,1,[31.84]
6,1672752552799.1162,32.096,1,[32.096]
7,1672752567990.7578,31.48,1,[31.48]
8,1672752583170.988,63.959999999999994,2,"[33.096, 30.864]"
9,1672752598350.458,32.756,1,[32.756]
10,1672752613530.73,32.236,1,[32.236]
11,1672752628713.5137,32.236,1,[32.236]
12,1672752643877.3667,32.692,1,[32.692]
13,1672752659053.394,66.644,2,"[30.232, 36.412]"
14,1672752674229.0303,32.08,1,[32.08]
