,time,master,worker
0,1672560267793.0295,157.416604,5304.339127
1,1672560252758.2278,178.007913,6512.615104
2,1672560237722.5706,187.230856,5611.155334
3,1672560222685.5227,217.734187,6246.279377
4,1672560207650.2927,432.962346,6148.403032
5,1672560192618.2634,193.012126,5776.782474
6,1672560177583.9883,216.315295,6057.865804
7,1672560162551.0808,252.341866,6034.700007
8,1672560147515.7185,174.786488,5624.791098
9,1672560132481.3408,187.722202,6158.970938
10,1672560117447.4917,253.981182,5709.895849
11,1672560102412.4734,214.24991,5972.233674
12,1672560087377.7659,240.811762,5403.520533
13,1672560072350.6655,416.433607,6057.455233
14,1672560057330.8557,211.781961,5603.788098
15,1672560042295.8972,349.970564,5870.331046
