,time,master,worker
0,1671880551750.4414,6180.936,11447.2
1,1671880536719.1904,6180.924,11062.276
2,1671880521698.6672,6181.74,11427.872
3,1671880506663.7275,6180.968,11203.608
4,1671880491642.4595,6181.92,11493.68
5,1671880476607.41,6182.092,11239.52
6,1671880461573.7046,6181.312,11523.144
7,1671880446538.704,6181.688,11169.308
8,1671880431514.732,6179.984,11472.348
9,1671880416478.4683,6177.88,11112.892
10,1671880401444.5125,6178.996,11441.22
11,1671880386409.828,6178.764,11068.516
12,1671880371374.9526,6181.832,11411.208
13,1671880356340.0693,6179.048,11157.088
14,1671880341313.6855,6179.72,11476.212
15,1671880326285.263,6178.092,11584.704
