,time,avg,replicas,for pod
0,1671755690431.7036,7.792106,1,[7.792106]
1,1671755705590.8748,7.792106,1,[7.792106]
2,1671755720753.3408,35.609817,1,[35.609817]
3,1671755735920.6067,35.609817,1,[35.609817]
4,1671755751079.506,79.617718,2,"[49.847274, 29.770444]"
5,1671755766242.87,104.950607,3,"[49.447938, 45.935739, 9.56693]"
6,1671755781438.9617,106.846878,4,"[49.745032, 14.76609, 29.176665, 13.159091]"
7,1671755796604.7017,142.289434,5,"[24.953686, 46.91342, 16.568631, 28.508594, 25.345103]"
8,1671755811752.1355,41.155502,1,[41.155502]
9,1671755826918.2708,47.873595,1,[47.873595]
10,1671755842104.7324,125.52085499999998,3,"[50.040436, 36.499068, 38.981351]"
11,1671755857265.671,146.92298000000002,4,"[49.234596, 31.068001, 18.926752, 47.693631]"
12,1671755872440.5327,138.543269,5,"[27.897281, 36.869069, 14.859893, 11.368717, 47.548309]"
13,1671755887607.982,219.47821,7,"[17.886147, 41.088141, 46.655955, 19.776789, 16.555071, 30.960467, 46.55564]"
14,1671755902779.626,29.605594,1,[29.605594]
