,time,master,worker
0,1671912251302.6504,6052.764,10977.264
1,1671912236268.6125,6171.0,11475.708
2,1671912221234.904,6172.848,11019.564
3,1671912206202.2314,6146.284,11471.364
4,1671912191168.3472,6141.908,11089.98
5,1671912176133.224,6080.804,11414.324
6,1671912161096.423,6077.336,11121.6
7,1671912146068.2212,6117.356,11421.944
8,1671912131042.3892,6119.92,11300.076
9,1671912116007.5579,6114.104,11410.308
10,1671912100973.3347,6084.704,11243.22
11,1671912085941.3362,6078.088,11312.808
12,1671912070910.6409,6132.824,11390.084
13,1671912055886.0884,6071.176,11456.2
14,1671912040850.0215,6003.188,11354.82
15,1671912025821.665,6074.964,11461.532
