,time,avg,replicas,for pod
0,1671903380405.8262,92.00800000000001,3,"[31.568, 32.352, 28.088]"
1,1671903395576.1858,124.82400000000001,4,"[31.928, 28.888, 35.888, 28.12]"
2,1671903410758.7036,97.17600000000002,3,"[30.792, 37.204, 29.18]"
3,1671903425937.5547,96.796,3,"[30.628, 37.48, 28.688]"
4,1671903441137.6682,99.588,3,"[32.452, 38.176, 28.96]"
5,1671903456309.3618,32.416,1,[32.416]
6,1671903471479.7766,33.364,1,[33.364]
7,1671903486650.6533,32.148,1,[32.148]
8,1671903501817.0774,33.328,1,[33.328]
9,1671903516991.2456,68.116,2,"[31.452, 36.664]"
10,1671903532163.5452,70.6,2,"[32.464, 38.136]"
11,1671903547350.4966,68.816,2,"[31.588, 37.228]"
12,1671903562513.733,69.96000000000001,2,"[32.192, 37.768]"
13,1671903577684.1897,101.92,3,"[31.64, 31.836, 38.444]"
14,1671903592859.5654,104.96400000000001,3,"[32.136, 34.408, 38.42]"
