,time,observed
0,1672632087248.4072,9
1,1672632102400.231,1
2,1672632117575.7344,1
3,1672632132753.4136,50
4,1672632147921.6921,50
5,1672632163092.6833,2
6,1672632178273.715,3
7,1672632193437.2644,3
8,1672632208670.6282,3
9,1672632223836.971,1
10,1672632239026.3696,1
11,1672632254196.5505,2
12,1672632269362.1719,2
13,1672632284530.3066,4
14,1672632299697.7717,4
