,time,avg,replicas,for pod
0,1672632087248.4072,189.08800000000002,6,"[28.076, 28.248, 30.256, 38.292, 36.048, 28.168]"
1,1672632102400.231,29.096,1,[29.096]
2,1672632117575.7344,30.432,1,[30.432]
3,1672632132753.4136,62.739999999999995,2,"[30.66, 32.08]"
4,1672632147921.6921,66.78,2,"[29.568, 37.212]"
5,1672632163092.6833,67.96799999999999,2,"[30.36, 37.608]"
6,1672632178273.715,99.708,3,"[30.204, 32.012, 37.492]"
7,1672632193437.2644,104.40800000000002,3,"[30.196, 36.564, 37.648]"
8,1672632208670.6282,102.868,3,"[29.052, 36.168, 37.648]"
9,1672632223836.971,38.488,1,[38.488]
10,1672632239026.3696,37.712,1,[37.712]
11,1672632254196.5505,66.072,2,"[37.712, 28.36]"
12,1672632269362.1719,66.468,2,"[38.208, 28.26]"
13,1672632284530.3066,120.732,4,"[26.776, 28.816, 36.948, 28.192]"
14,1672632299697.7717,37.0,1,[37.0]
