,time,avg,replicas,for pod
0,1672632087248.4072,160.343284,6,"[15.266841, 11.187106, 46.960612, 39.034367, 33.933332, 13.961026]"
1,1672632102400.231,12.405912,1,[12.405912]
2,1672632117575.7344,49.429909,1,[49.429909]
3,1672632132753.4136,0.0,0,[]
4,1672632147921.6921,64.747537,2,"[16.333769, 48.413768]"
5,1672632163092.6833,71.33832100000001,2,"[21.350249, 49.988072]"
6,1672632178273.715,123.413536,3,"[27.561449, 46.266242, 49.585845]"
7,1672632193437.2644,116.30181400000001,3,"[30.411624, 39.200057, 46.690133]"
8,1672632208670.6282,110.449809,3,"[14.090237, 49.669439, 46.690133]"
9,1672632223836.971,37.491833,1,[37.491833]
10,1672632239026.3696,49.431548,1,[49.431548]
11,1672632254196.5505,80.507739,2,"[49.431548, 31.076191]"
12,1672632269362.1719,66.217459,2,"[50.221376, 15.996083]"
13,1672632284530.3066,44.673401,4,"[2.17759, 33.923525, 8.085076, 0.48721]"
14,1672632299697.7717,2.186111,1,[2.186111]
