,time,master,worker
0,1672632312546.9739,199.882585,5972.473048
1,1672632297512.193,210.292091,5001.169668
2,1672632282477.7705,344.029511,6111.301598
3,1672632267443.0913,161.832941,5587.241678
4,1672632252409.268,253.910561,5978.566546
5,1672632237385.1113,327.438682,5618.894557
6,1672632222351.5098,349.857767,6244.786525
7,1672632207317.7722,169.474691,5644.539354
8,1672632192283.8325,198.043624,5936.638407
9,1672632177254.3372,181.196946,5736.050835
10,1672632162222.6296,205.179819,6090.772854
11,1672632147188.3337,208.693954,5758.775109
12,1672632132152.3647,264.098605,5803.187129
13,1672632117127.5068,591.203642,6202.93873
14,1672632102093.2917,199.553653,5659.401809
15,1672632087063.716,267.412226,6197.450708
