,time,avg,replicas,for pod
0,1671760493199.2515,31.416,1,[31.416]
1,1671760508368.4756,32.312,1,[32.312]
2,1671760523537.194,32.18,1,[32.18]
3,1671760538709.5144,58.248,2,"[31.592, 26.656]"
4,1671760553877.1265,65.544,2,"[29.876, 35.668]"
5,1671760569079.798,66.97999999999999,2,"[30.836, 36.144]"
6,1671760584248.1814,67.18,2,"[29.92, 37.26]"
7,1671760599421.8538,96.75999999999999,3,"[29.62, 29.516, 37.624]"
8,1671760614598.949,101.512,3,"[29.936, 34.236, 37.34]"
9,1671760629768.9714,102.91199999999999,3,"[30.472, 35.032, 37.408]"
10,1671760644940.9512,132.84,4,"[28.944, 30.068, 36.42, 37.408]"
11,1671760660105.2507,30.648,1,[30.648]
12,1671760675277.2273,31.588,1,[31.588]
13,1671760690443.7666,31.428,1,[31.428]
14,1671760705609.4126,57.056,2,"[31.052, 26.004]"
