,time,master,worker
0,1671698040737.0276,161.155691,5795.637366
1,1671698025701.8186,179.624683,5459.77399
2,1671698010676.508,171.138794,5284.982316
3,1671697995641.763,220.00526,5801.184092
4,1671697980606.8943,209.551626,5315.904718
5,1671697965585.5469,276.59863,5734.229969
6,1671697950550.666,267.136802,5731.078871
7,1671697935524.601,225.699495,5631.776518
8,1671697920489.5132,266.079571,6067.353965
9,1671697905453.957,239.936873,5562.512214
10,1671697890432.776,287.786399,6067.93412
11,1671697875397.2324,182.807234,5694.661204
12,1671697860362.109,194.699484,5903.797063
13,1671697845327.7334,235.423922,5812.437913
14,1671697830306.7795,710.375262,6029.048474
15,1671697815264.3118,164.811992,5477.549709
