,time,avg,replicas,for pod
0,1671697815309.512,68.72,2,"[31.108, 37.612]"
1,1671697830497.7031,68.728,2,"[30.456, 38.272]"
2,1671697845671.4595,97.91999999999999,3,"[30.448, 28.62, 38.852]"
3,1671697860835.3108,157.58399999999997,5,"[33.14, 29.772, 29.14, 36.956, 28.576]"
4,1671697876005.931,138.416,4,"[34.928, 30.7, 38.436, 34.352]"
5,1671697891170.4595,31.344,1,[31.344]
6,1671697906326.3997,57.904,2,"[32.328, 25.576]"
7,1671697921483.7856,93.876,3,"[28.1, 30.952, 34.824]"
8,1671697936639.4546,127.036,4,"[27.756, 30.28, 33.804, 35.196]"
9,1671697951803.9702,31.54,1,[31.54]
10,1671697966961.9238,32.036,1,[32.036]
11,1671697982119.0952,30.552,1,[30.552]
12,1671697997283.73,109.836,4,"[30.872, 24.788, 24.72, 29.456]"
13,1671698012445.773,30.944,1,[30.944]
14,1671698027608.198,31.684,1,[31.684]
