,time,avg,replicas,for pod
0,1671697815309.512,70.862387,2,"[21.857101, 49.005286]"
1,1671697830497.7031,63.478497,2,"[16.117326, 47.361171]"
2,1671697845671.4595,92.76204200000001,3,"[18.605605, 23.803003, 50.353434]"
3,1671697860835.3108,174.685463,5,"[48.405462, 17.255702, 19.026267, 43.178902, 46.81913]"
4,1671697876005.931,133.98213099999998,4,"[45.678395, 19.365761, 46.812431, 22.125544]"
5,1671697891170.4595,49.17216,1,[49.17216]
6,1671697906326.3997,97.50852,2,"[50.028094, 47.480426]"
7,1671697921483.7856,105.101201,3,"[25.830466, 32.958494, 46.312241]"
8,1671697936639.4546,112.967069,4,"[11.389159, 16.115301, 46.001074, 39.461535]"
9,1671697951803.9702,19.300812,1,[19.300812]
10,1671697966961.9238,48.063998,1,[48.063998]
11,1671697982119.0952,34.047978,1,[34.047978]
12,1671697997283.73,88.713146,4,"[1.048266, 12.800344, 49.575989, 25.288547]"
13,1671698012445.773,0.948185,1,[0.948185]
14,1671698027608.198,5.736133,1,[5.736133]
