,time,avg,replicas,for pod
0,1672030846372.6404,56.867999999999995,2,"[29.976, 26.892]"
1,1672030861561.0344,33.184,1,[33.184]
2,1672030876820.748,32.704,1,[32.704]
3,1672030892026.4602,86.612,3,"[29.68, 26.492, 30.44]"
4,1672030907225.2534,153.756,5,"[27.836, 33.944, 33.508, 30.824, 27.644]"
5,1672030922418.8994,32.36,1,[32.36]
6,1672030937613.7397,31.896,1,[31.896]
7,1672030952808.84,61.644,2,"[29.216, 32.428]"
8,1672030968029.0435,179.04,6,"[30.828, 31.836, 30.636, 26.496, 29.132, 30.112]"
9,1672030983245.4927,33.14,1,[33.14]
10,1672030998455.752,32.48,1,[32.48]
11,1672031013661.6682,88.788,3,"[27.78, 29.416, 31.592]"
12,1672031028863.2034,64.168,2,"[33.372, 30.796]"
13,1672031044063.478,31.712,1,[31.712]
14,1672031059266.0388,59.864000000000004,2,"[28.828, 31.036]"
