,time,avg,replicas,for pod
0,1672030846372.6404,49.342065999999996,2,"[1.137747, 48.204319]"
1,1672030861561.0344,36.402978,1,[36.402978]
2,1672030876820.748,49.440607,1,[49.440607]
3,1672030892026.4602,132.65831500000002,3,"[49.998841, 48.149415, 34.510059]"
4,1672030907225.2534,182.141659,5,"[48.641632, 45.293929, 27.190217, 13.798335, 47.217546]"
5,1672030922418.8994,50.838097,1,[50.838097]
6,1672030937613.7397,50.479392,1,[50.479392]
7,1672030952808.84,84.644071,2,"[42.136445, 42.507626]"
8,1672030968029.0435,219.266979,6,"[39.455408, 46.428671, 43.159154, 47.707579, 16.210534, 26.305633]"
9,1672030983245.4927,48.546387,1,[48.546387]
10,1672030998455.752,49.762696,1,[49.762696]
11,1672031013661.6682,120.63351499999999,3,"[34.328536, 41.485687, 44.819292]"
12,1672031028863.2034,68.783085,2,"[49.259373, 19.523712]"
13,1672031044063.478,47.736381,1,[47.736381]
14,1672031059266.0388,85.113074,2,"[44.066387, 41.046687]"
