,time,avg,replicas,for pod
0,1672027484638.229,30.456,1,[30.456]
1,1672027499835.08,33.296,1,[33.296]
2,1672027515048.7063,31.892,1,[31.892]
3,1672027530240.7036,63.152,2,"[30.392, 32.76]"
4,1672027545437.1272,68.02000000000001,2,"[36.42, 31.6]"
5,1672027560643.1663,68.304,2,"[37.284, 31.02]"
6,1672027575837.2207,102.316,3,"[36.508, 31.036, 34.772]"
7,1672027591057.309,104.04400000000001,3,"[37.496, 30.796, 35.752]"
8,1672027606266.507,104.65200000000002,3,"[36.2, 31.04, 37.412]"
9,1672027621461.9326,30.336,1,[30.336]
10,1672027636657.0183,32.532,1,[32.532]
11,1672027651868.153,32.88,1,[32.88]
12,1672027667053.8655,59.028000000000006,2,"[25.852, 33.176]"
13,1672027682240.256,66.392,2,"[35.212, 31.18]"
14,1672027697423.2966,68.14,2,"[36.608, 31.532]"
