,time,master,worker
0,1672027709990.6614,6300.72,11436.236
1,1672027694962.2812,6304.792,10960.18
2,1672027679927.306,6304.016,11489.316
3,1672027664891.1619,6306.792,10880.724
4,1672027649856.6519,6305.432,11452.944
5,1672027634820.8567,6301.708,10910.78
6,1672027619785.6892,6330.104,11509.596
7,1672027604751.5332,6310.048,10984.94
8,1672027589717.4111,6294.96,11524.772
9,1672027574682.7158,6291.44,11637.908
10,1672027559646.3982,6290.528,11488.44
11,1672027544625.0916,6288.232,11588.944
12,1672027529583.9707,6291.192,11486.988
13,1672027514549.0127,6287.62,11611.74
14,1672027499514.7856,6287.84,11465.952
15,1672027484487.6555,6218.644,11571.656
