,time,master,worker
0,1672319850846.9558,6320.828,11542.976
1,1672319835810.4224,6295.816,11341.892
2,1672319820783.2754,6190.368,11430.216
3,1672319805748.407,6178.116,11375.344
4,1672319790718.1113,6305.5,10843.68
5,1672319775686.0603,6278.204,11258.404
6,1672319760651.1233,6175.74,11509.004
7,1672319745628.0293,6167.2,11096.624
8,1672319730588.2642,6288.672,10799.816
9,1672319715552.8403,6256.964,11357.08
10,1672319700514.993,6153.84,11024.956
11,1672319685479.4436,6149.292,11367.192
12,1672319670443.7715,6286.216,10848.236
13,1672319655408.0908,6264.476,11458.924
14,1672319640371.26,6160.888,10838.44
15,1672319625340.7527,6086.548,11427.36
