,time,observed
0,1672319625451.277,1
1,1672319640660.7224,1
2,1672319655851.8708,5
3,1672319671097.1824,10
4,1672319686287.1238,1
5,1672319701497.3005,1
6,1672319716696.7488,5
7,1672319731974.7969,10
8,1672319747163.3247,1
9,1672319762366.7498,1
10,1672319777589.5615,5
11,1672319792803.6997,10
12,1672319807993.1548,1
13,1672319823181.4692,1
14,1672319838381.6758,5
