,time,avg,replicas,for pod
0,1672319625451.277,32.948,1,[32.948]
1,1672319640660.7224,31.148,1,[31.148]
2,1672319655851.8708,143.508,5,"[32.424, 28.128, 25.648, 29.536, 27.772]"
3,1672319671097.1824,182.93200000000002,6,"[32.424, 34.78, 30.488, 29.064, 26.96, 29.216]"
4,1672319686287.1238,31.648,1,[31.648]
5,1672319701497.3005,31.608,1,[31.608]
6,1672319716696.7488,116.392,4,"[28.976, 24.516, 29.936, 32.964]"
7,1672319731974.7969,215.904,7,"[28.74, 27.504, 34.672, 29.952, 35.312, 32.964, 26.76]"
8,1672319747163.3247,31.308,1,[31.308]
9,1672319762366.7498,31.476,1,[31.476]
10,1672319777589.5615,118.78399999999999,4,"[29.624, 31.416, 29.588, 28.156]"
11,1672319792803.6997,214.012,7,"[28.5, 35.572, 27.128, 29.804, 30.048, 34.716, 28.244]"
12,1672319807993.1548,30.564,1,[30.564]
13,1672319823181.4692,32.86,1,[32.86]
14,1672319838381.6758,116.068,4,"[29.948, 29.464, 28.02, 28.636]"
