,time,observed
0,1672342675167.987,1
1,1672342690372.7761,1
2,1672342705565.8284,2
3,1672342720781.0112,2
4,1672342735995.4495,3
5,1672342751198.5256,3
6,1672342766406.4446,3
7,1672342781611.477,1
8,1672342796844.19,1
9,1672342812057.5005,2
10,1672342827292.8513,2
11,1672342842492.3801,2
12,1672342857689.5337,1
13,1672342872881.9236,1
14,1672342888083.4934,2
