,time,master,worker
0,1672342900545.054,6152.736,11354.528
1,1672342885509.7905,6152.468,11240.516
2,1672342870477.1733,6152.328,11327.9
3,1672342855450.9285,6167.708,11201.232
4,1672342840415.422,6151.5,11323.788
5,1672342825380.8303,6153.44,11184.332
6,1672342810356.008,6147.732,11296.024
7,1672342795332.4797,6147.468,11180.172
8,1672342780297.9905,6145.136,11368.308
9,1672342765272.0913,6143.788,11257.18
10,1672342750236.2375,6138.276,11363.916
11,1672342735200.9727,6143.932,11214.26
12,1672342720165.7615,6135.4,11328.624
13,1672342705130.7263,6123.24,10866.544
14,1672342690096.0925,6034.612,11339.096
15,1672342675059.7966,6294.472,11186.516
