,time,avg,replicas,for pod
0,1672342675167.987,38.296,1,[38.296]
1,1672342690372.7761,38.364,1,[38.364]
2,1672342705565.8284,38.364,1,[38.364]
3,1672342720781.0112,67.172,2,"[28.236, 38.936]"
4,1672342735995.4495,67.064,2,"[28.296, 38.768]"
5,1672342751198.5256,96.46000000000001,3,"[29.744, 28.432, 38.284]"
6,1672342766406.4446,97.49600000000001,3,"[29.744, 28.968, 38.784]"
7,1672342781611.477,28.62,1,[28.62]
8,1672342796844.19,31.204,1,[31.204]
9,1672342812057.5005,32.24,1,[32.24]
10,1672342827292.8513,31.236,1,[31.236]
11,1672342842492.3801,31.456,1,[31.456]
12,1672342857689.5337,30.492,1,[30.492]
13,1672342872881.9236,31.864,1,[31.864]
14,1672342888083.4934,56.068,2,"[24.728, 31.34]"
