,time,avg,replicas,for pod
0,1672437995039.4846,65.941914,2,"[15.958689, 49.983225]"
1,1672438010219.3247,75.407995,2,"[25.855867, 49.552128]"
2,1672438025385.1257,83.870386,2,"[37.229638, 46.640748]"
3,1672438040571.5938,119.36020500000001,3,"[47.753978, 21.220953, 50.385274]"
4,1672438055758.5164,133.242076,4,"[44.883095, 21.46184, 25.507095, 41.390046]"
5,1672438070949.8657,105.39321600000001,4,"[38.625255, 11.367074, 12.263736, 43.137151]"
6,1672438086135.9502,106.425873,4,"[24.566628, 15.809832, 16.381517, 49.667896]"
7,1672438101307.4597,111.595761,4,"[24.397431, 17.268415, 20.175479, 49.754436]"
8,1672438116477.4321,49.721283,1,[49.721283]
9,1672438131664.27,49.721283,1,[49.721283]
10,1672438146844.6665,78.810195,2,"[28.6773, 50.132895]"
11,1672438162010.3135,69.458151,2,"[19.325256, 50.132895]"
12,1672438177210.6912,80.87522200000001,2,"[35.498018, 45.377204]"
13,1672438192393.706,59.425433999999996,2,"[14.04823, 45.377204]"
14,1672438207578.8416,119.561878,3,"[24.255477, 45.304886, 50.001515]"
