,time,avg,replicas,for pod
0,1672437995039.4846,69.144,2,"[30.196, 38.948]"
1,1672438010219.3247,68.78399999999999,2,"[29.644, 39.14]"
2,1672438025385.1257,69.68,2,"[30.948, 38.732]"
3,1672438040571.5938,97.92,3,"[27.896, 30.028, 39.996]"
4,1672438055758.5164,133.288,4,"[37.492, 29.296, 27.376, 39.124]"
5,1672438070949.8657,133.368,4,"[36.64, 29.424, 28.188, 39.116]"
6,1672438086135.9502,133.328,4,"[36.508, 29.528, 28.492, 38.8]"
7,1672438101307.4597,133.60399999999998,4,"[36.464, 29.576, 28.992, 38.572]"
8,1672438116477.4321,38.66,1,[38.66]
9,1672438131664.27,38.66,1,[38.66]
10,1672438146844.6665,68.32,2,"[29.04, 39.28]"
11,1672438162010.3135,67.936,2,"[28.656, 39.28]"
12,1672438177210.6912,68.716,2,"[29.852, 38.864]"
13,1672438192393.706,67.836,2,"[28.972, 38.864]"
14,1672438207578.8416,102.64,3,"[28.832, 34.504, 39.304]"
