,time,observed
0,1672437995039.4846,2
1,1672438010219.3247,2
2,1672438025385.1257,3
3,1672438040571.5938,3
4,1672438055758.5164,4
5,1672438070949.8657,4
6,1672438086135.9502,4
7,1672438101307.4597,4
8,1672438116477.4321,4
9,1672438131664.27,1
10,1672438146844.6665,2
11,1672438162010.3135,2
12,1672438177210.6912,2
13,1672438192393.706,3
14,1672438207578.8416,3
