,time,avg,replicas,for pod
0,1672603990083.5908,29.82,1,[29.82]
1,1672604005250.9883,31.772,1,[31.772]
2,1672604020423.3052,31.476,1,[31.476]
3,1672604035575.75,32.328,1,[32.328]
4,1672604050749.7415,31.112,1,[31.112]
5,1672604065923.2173,58.452,2,"[30.032, 28.42]"
6,1672604081088.445,66.636,2,"[30.656, 35.98]"
7,1672604096261.7285,67.812,2,"[29.952, 37.86]"
8,1672604111427.94,68.97200000000001,2,"[30.732, 38.24]"
9,1672604126578.3076,100.548,3,"[32.996, 30.552, 37.0]"
10,1672604141750.9167,130.96800000000002,4,"[35.888, 29.74, 27.856, 37.484]"
11,1672604156920.8137,133.49599999999998,4,"[36.476, 31.284, 28.428, 37.308]"
12,1672604172082.176,30.172,1,[30.172]
13,1672604187239.8518,32.264,1,[32.264]
14,1672604202395.0032,32.252,1,[32.252]
