,time,avg,replicas,for pod
0,1672508170332.0286,101.07057800000001,3,"[33.94502, 44.044937, 23.080621]"
1,1672508185494.076,122.263957,4,"[25.08107, 32.673415, 47.973877, 16.535595]"
2,1672508200694.3691,14.287926,1,[14.287926]
3,1672508215931.9036,48.415346,1,[48.415346]
4,1672508231105.967,50.421897,1,[50.421897]
5,1672508246283.2634,49.543812,1,[49.543812]
6,1672508261458.5056,85.884529,2,"[48.445352, 37.439177]"
7,1672508276610.6638,60.550545,2,"[44.662319, 15.888226]"
8,1672508291776.6707,72.81780900000001,2,"[50.000452, 22.817357]"
9,1672508306938.4773,74.703916,2,"[50.000452, 24.703464]"
10,1672508322106.128,109.36199099999999,3,"[45.127348, 49.209188, 15.025455]"
11,1672508337275.815,94.012874,3,"[49.929193, 27.915233, 16.168448]"
12,1672508352443.7913,99.176396,3,"[45.462086, 35.94619, 17.76812]"
13,1672508367601.1448,142.557152,4,"[48.40213, 26.800864, 35.94619, 31.407968]"
14,1672508382770.6636,11.346538,1,[11.346538]
