,time,master,worker
0,1672347222252.637,6167.0,11223.38
1,1672347207217.7551,6187.024,11316.808
2,1672347192190.703,6186.568,11192.472
3,1672347177156.7593,6187.312,11344.5
4,1672347162122.2734,6186.652,11235.004
5,1672347147087.929,6183.7,11312.344
6,1672347132053.533,6185.06,11277.628
7,1672347117017.907,6183.644,11354.248
8,1672347101983.7842,6186.208,11194.42
9,1672347086960.9062,6183.216,11307.264
10,1672347071940.394,6178.516,11183.948
11,1672347056918.5366,6177.524,11286.676
12,1672347041883.7322,6184.648,11157.572
13,1672347026843.0088,6180.652,11288.004
14,1672347011807.626,6259.5,11220.244
15,1672346996773.9019,6079.0,11426.036
