,time,master,worker
0,1672347222252.637,210.241779,5795.32229
1,1672347207217.7551,209.146326,5824.834884
2,1672347192190.703,196.287517,5523.541675
3,1672347177156.7593,225.280594,5419.701524
4,1672347162122.2734,213.141298,5834.436471
5,1672347147087.929,208.422255,5726.959122
6,1672347132053.533,185.041843,5927.584652
7,1672347117017.907,224.205498,5936.606535
8,1672347101983.7842,208.192562,5492.877271
9,1672347086960.9062,234.831705,5933.936564
10,1672347071940.394,204.607566,5567.459799
11,1672347056918.5366,333.662967,5828.160902
12,1672347041883.7322,217.85705,5340.154131
13,1672347026843.0088,768.011515,5921.352076
14,1672347011807.626,345.108296,5926.231533
15,1672346996773.9019,420.631104,6791.4367
