,time,master,worker
0,1672354425246.7974,6111.476,11263.228
1,1672354410211.508,6112.632,11087.268
2,1672354395175.8276,6111.912,11242.22
3,1672354380140.2595,6137.916,11240.888
4,1672354365105.249,6136.1,11344.536
5,1672354350083.1953,6142.116,11219.404
6,1672354335053.929,6163.948,11342.1
7,1672354320026.2114,6157.684,11207.368
8,1672354304991.7832,6131.336,11318.48
9,1672354289970.7332,6131.16,11220.208
10,1672354274935.7341,6130.244,11306.204
11,1672354259900.2058,6128.516,10858.164
12,1672354244865.8032,6137.036,11289.476
13,1672354229830.6694,6137.02,10857.12
14,1672354214808.0798,6137.376,11265.52
15,1672354199777.6357,6064.2,10845.764
