,time,avg,replicas,for pod
0,1672354199847.1921,75.074953,2,"[47.753796, 27.321157]"
1,1672354215038.1377,49.052198,1,[49.052198]
2,1672354230199.9692,50.246738,1,[50.246738]
3,1672354245348.3643,81.487028,2,"[33.058257, 48.428771]"
4,1672354260511.6895,59.587489,2,"[9.232852, 50.354637]"
5,1672354275678.712,79.31774,2,"[29.251611, 50.066129]"
6,1672354290827.0684,112.833695,3,"[47.364723, 15.55205, 49.916922]"
7,1672354305980.9824,99.304113,3,"[33.975296, 15.921351, 49.407466]"
8,1672354321145.4578,127.573964,4,"[50.202284, 27.958933, 11.535784, 37.876963]"
9,1672354336345.0361,122.455747,4,"[45.553746, 16.826466, 17.101741, 42.973794]"
10,1672354351511.28,107.44566,4,"[36.190204, 14.746565, 11.723553, 44.785338]"
11,1672354366665.5042,165.849272,5,"[43.602074, 19.036439, 43.471893, 16.000732, 43.738134]"
12,1672354381845.8215,133.824086,4,"[35.753008, 40.037892, 14.295052, 43.738134]"
13,1672354397014.887,47.946751,1,[47.946751]
14,1672354412172.2256,49.866857,1,[49.866857]
