,time,avg,replicas,for pod
0,1672328749198.4326,32.754966,1,[32.754966]
1,1672328764393.1921,49.981048,1,[49.981048]
2,1672328779582.4373,72.811034,2,"[22.829986, 49.981048]"
3,1672328794774.8828,72.76377600000001,2,"[22.934874, 49.828902]"
4,1672328810013.3303,134.216298,3,"[47.713133, 36.832596, 49.670569]"
5,1672328825203.0034,49.416223,1,[49.416223]
6,1672328840376.6685,42.924491,1,[42.924491]
7,1672328855560.0437,50.276694,1,[50.276694]
8,1672328870739.791,68.040538,2,"[18.253055, 49.787483]"
9,1672328885923.7905,78.783285,2,"[28.374869, 50.408416]"
10,1672328901101.7368,109.70565,3,"[14.103721, 45.975199, 49.62673]"
11,1672328916283.9077,109.566232,3,"[19.396508, 44.76049, 45.409234]"
12,1672328931460.2744,25.073682,1,[25.073682]
13,1672328946688.564,50.258552,1,[50.258552]
14,1672328961859.508,49.023366,1,[49.023366]
