,time,avg,replicas,for pod
0,1672293694682.9568,34.264347,1,[34.264347]
1,1672293709851.8445,78.653868,2,"[28.557558, 50.09631]"
2,1672293725033.1848,139.288155,4,"[14.16209, 44.191363, 31.066419, 49.868283]"
3,1672293740197.1848,50.333784,1,[50.333784]
4,1672293755367.2004,44.179854,1,[44.179854]
5,1672293770539.9858,97.29047299999999,3,"[20.603377, 26.500169, 50.186927]"
6,1672293785720.1719,170.408462,5,"[48.316268, 10.361768, 16.127148, 49.681183, 45.922095]"
7,1672293800890.0315,46.181624,1,[46.181624]
8,1672293816064.6235,43.471663,1,[43.471663]
9,1672293831244.205,142.817061,4,"[31.443851, 31.374749, 30.548975, 49.449486]"
10,1672293846422.264,146.71841799999999,5,"[21.139233, 40.631007, 16.487259, 18.995752, 49.465167]"
11,1672293861595.1836,48.842548,1,[48.842548]
12,1672293876765.8665,49.759437,1,[49.759437]
13,1672293891941.0378,147.30527899999998,4,"[31.035429, 31.675026, 34.689507, 49.905317]"
14,1672293907116.8896,49.905317,1,[49.905317]
