,time,avg,replicas,for pod
0,1672430791952.7583,50.244867,1,[50.244867]
1,1672430807146.5115,49.676509,1,[49.676509]
2,1672430822337.9932,50.177126,1,[50.177126]
3,1672430837568.724,87.173317,2,"[49.348001, 37.825316]"
4,1672430852756.8533,21.927377,1,[21.927377]
5,1672430867941.0874,50.045718,1,[50.045718]
6,1672430883126.8398,49.518072,1,[49.518072]
7,1672430898335.9731,50.330856,1,[50.330856]
8,1672430913530.9685,87.357069,2,"[46.057527, 41.299542]"
9,1672430928740.6426,76.388982,2,"[49.584815, 26.804167]"
10,1672430943928.129,67.19800599999999,2,"[49.584815, 17.613191]"
11,1672430959114.212,76.005954,2,"[50.087714, 25.91824]"
12,1672430974307.233,67.33363299999999,2,"[49.670942, 17.662691]"
13,1672430989489.4158,66.662878,2,"[49.879244, 16.783634]"
14,1672431004672.2192,66.784564,2,"[50.106827, 16.677737]"
