,time,avg,replicas,for pod
0,1672357561347.109,50.026525,1,[50.026525]
1,1672357576504.7842,50.264592,1,[50.264592]
2,1672357591656.8193,98.353202,2,"[49.954133, 48.399069]"
3,1672357606835.6907,67.369502,2,"[31.795444, 35.574058]"
4,1672357622002.7197,72.732105,2,"[23.103571, 49.628534]"
5,1672357637169.5977,68.86421,2,"[18.265672, 50.598538]"
6,1672357652329.1294,70.282125,2,"[21.131263, 49.150862]"
7,1672357667487.969,69.326208,2,"[19.375269, 49.950939]"
8,1672357682649.449,73.758397,2,"[24.383982, 49.374415]"
9,1672357697818.6614,73.874967,2,"[23.751888, 50.123079]"
10,1672357712991.8398,79.037651,2,"[29.401813, 49.635838]"
11,1672357728172.6824,68.55131,2,"[18.041117, 50.510193]"
12,1672357743325.7935,76.573976,2,"[26.91602, 49.657956]"
13,1672357758505.3293,70.929457,2,"[21.271501, 49.657956]"
14,1672357773668.879,71.77338,2,"[21.834352, 49.939028]"
