,time,master,worker
0,1672357786618.1587,6155.268,10555.12
1,1672357771583.6992,6154.064,11076.888
2,1672357756549.3386,6156.668,10587.944
3,1672357741521.0645,6155.06,11120.376
4,1672357726488.0952,6154.948,10606.62
5,1672357711452.8298,6152.184,11119.424
6,1672357696427.3206,6155.472,11242.52
7,1672357681394.6074,6151.48,11142.812
8,1672357666373.2598,6157.912,11300.956
9,1672357651350.3557,6156.488,11157.96
10,1672357636319.1138,6156.94,11242.884
11,1672357621284.642,6155.228,11119.956
12,1672357606249.7275,6155.552,11255.34
13,1672357591213.9734,6155.896,11072.116
14,1672357576178.551,6155.184,11209.14
15,1672357561144.3308,6085.172,10980.436
