,time,avg,replicas,for pod
0,1672357561347.109,33.544,1,[33.544]
1,1672357576504.7842,33.116,1,[33.116]
2,1672357591656.8193,63.032,2,"[32.808, 30.224]"
3,1672357606835.6907,68.156,2,"[31.628, 36.528]"
4,1672357622002.7197,67.76400000000001,2,"[31.448, 36.316]"
5,1672357637169.5977,68.444,2,"[31.544, 36.9]"
6,1672357652329.1294,69.12,2,"[31.408, 37.712]"
7,1672357667487.969,69.78399999999999,2,"[31.768, 38.016]"
8,1672357682649.449,69.912,2,"[31.488, 38.424]"
9,1672357697818.6614,70.34,2,"[31.752, 38.588]"
10,1672357712991.8398,69.792,2,"[31.756, 38.036]"
11,1672357728172.6824,70.012,2,"[31.26, 38.752]"
12,1672357743325.7935,68.508,2,"[30.828, 37.68]"
13,1672357758505.3293,69.404,2,"[31.724, 37.68]"
14,1672357773668.879,69.208,2,"[30.76, 38.448]"
