,time,observed
0,1672702510657.5469,2
1,1672702525821.187,2
2,1672702541006.2708,2
3,1672702556178.5312,2
4,1672702571350.893,2
5,1672702586510.6648,2
6,1672702601680.5925,2
7,1672702616838.802,2
8,1672702632030.8694,2
9,1672702647202.2095,2
10,1672702662367.1396,2
11,1672702677556.702,2
12,1672702692732.7866,2
13,1672702707904.175,2
14,1672702723074.095,2
