,time,avg,replicas,for pod
0,1672702510657.5469,68.464,2,"[39.0, 29.464]"
1,1672702525821.187,68.212,2,"[39.344, 28.868]"
2,1672702541006.2708,66.728,2,"[37.852, 28.876]"
3,1672702556178.5312,68.856,2,"[38.676, 30.18]"
4,1672702571350.893,68.05199999999999,2,"[38.552, 29.5]"
5,1672702586510.6648,68.576,2,"[39.192, 29.384]"
6,1672702601680.5925,68.336,2,"[39.232, 29.104]"
7,1672702616838.802,69.044,2,"[39.792, 29.252]"
8,1672702632030.8694,68.38,2,"[39.164, 29.216]"
9,1672702647202.2095,68.996,2,"[38.884, 30.112]"
10,1672702662367.1396,67.93599999999999,2,"[38.736, 29.2]"
11,1672702677556.702,68.964,2,"[38.72, 30.244]"
12,1672702692732.7866,68.50399999999999,2,"[38.788, 29.716]"
13,1672702707904.175,38.704,1,[38.704]
14,1672702723074.095,67.232,2,"[38.828, 28.404]"
