,time,avg,replicas,for pod
0,1672601828575.9373,70.024,2,"[31.436, 38.588]"
1,1672601843746.0098,69.92,2,"[32.152, 37.768]"
2,1672601858915.8284,71.44,2,"[32.268, 39.172]"
3,1672601874083.8062,69.5,2,"[30.976, 38.524]"
4,1672601889261.929,69.368,2,"[31.26, 38.108]"
5,1672601904443.6223,70.648,2,"[31.596, 39.052]"
6,1672601919607.9922,70.18,2,"[32.044, 38.136]"
7,1672601934772.1106,69.508,2,"[30.952, 38.556]"
8,1672601949938.492,69.58800000000001,2,"[31.184, 38.404]"
9,1672601965096.6653,70.94,2,"[32.34, 38.6]"
10,1672601980260.8086,69.9,2,"[31.328, 38.572]"
11,1672601995432.3723,71.124,2,"[32.24, 38.884]"
12,1672602010599.4153,70.464,2,"[32.496, 37.968]"
13,1672602025763.8647,68.664,2,"[31.172, 37.492]"
14,1672602040933.5762,70.672,2,"[32.276, 38.396]"
