,time,avg,replicas,for pod
0,1672564605161.016,104.41887399999999,3,"[43.675745, 16.236845, 44.506284]"
1,1672564620341.0486,101.721006,3,"[34.566372, 18.793463, 48.361171]"
2,1672564635512.7803,111.038567,3,"[43.242946, 19.43445, 48.361171]"
3,1672564650682.5713,107.414065,3,"[43.242946, 19.8557, 44.315419]"
4,1672564665857.5073,110.190502,3,"[50.10985, 24.052054, 36.028598]"
5,1672564681035.014,65.94566499999999,2,"[50.092116, 15.853549]"
6,1672564696205.7878,49.940146,1,[49.940146]
7,1672564711374.226,50.076795,1,[50.076795]
8,1672564726540.8098,49.888658,1,[49.888658]
9,1672564741731.7268,0.0,0,[]
10,1672564756902.078,49.743061,1,[49.743061]
11,1672564772070.2234,49.665987,1,[49.665987]
12,1672564787241.0024,50.626284,1,[50.626284]
13,1672564802410.4597,50.245858,1,[50.245858]
14,1672564817581.1191,50.676295,1,[50.676295]
