,time,avg,replicas,for pod
0,1672564605161.016,100.57999999999998,3,"[34.288, 29.38, 36.912]"
1,1672564620341.0486,103.808,3,"[35.188, 29.492, 39.128]"
2,1672564635512.7803,105.504,3,"[36.78, 29.596, 39.128]"
3,1672564650682.5713,103.02799999999999,3,"[36.78, 28.812, 37.436]"
4,1672564665857.5073,103.872,3,"[36.664, 29.14, 38.068]"
5,1672564681035.014,29.52,1,[29.52]
6,1672564696205.7878,31.764,1,[31.764]
7,1672564711374.226,31.336,1,[31.336]
8,1672564726540.8098,32.38,1,[32.38]
9,1672564741731.7268,0.0,0,[]
10,1672564756902.078,30.908,1,[30.908]
11,1672564772070.2234,31.768,1,[31.768]
12,1672564787241.0024,31.144,1,[31.144]
13,1672564802410.4597,32.52,1,[32.52]
14,1672564817581.1191,31.112,1,[31.112]
