,time,master,worker
0,1672564830475.018,208.198495,5036.254339
1,1672564815440.148,183.100926,6059.166587
2,1672564800406.0527,215.249783,5165.216124
3,1672564785371.6658,200.663343,5929.490975
4,1672564770337.1982,205.205214,5342.678027
5,1672564755308.2834,223.02544,6091.119196
6,1672564740281.5396,253.562547,5157.695673
7,1672564725247.3435,198.779013,6042.187851
8,1672564710221.6016,212.080753,4957.396461
9,1672564695194.4956,187.16262,6302.901514
10,1672564680161.4136,176.229782,4958.197789
11,1672564665129.9546,174.978843,6079.453517
12,1672564650097.6843,169.517459,5109.877486
13,1672564635062.0637,151.990061,6090.393402
14,1672564620028.428,712.80386,5667.019576
15,1672564604993.409,156.539287,6288.267819
