,time,master,worker
0,1671904326168.5735,6210.268,11477.472
1,1671904311133.3276,6136.312,11515.98
2,1671904296099.1553,6083.604,11440.688
3,1671904281064.5476,6222.12,11144.364
4,1671904266041.365,6173.936,11528.952
5,1671904251019.1743,6144.372,11234.24
6,1671904235984.4646,6072.176,10730.2
7,1671904220953.6226,6227.776,11444.484
8,1671904205930.1545,6220.584,10930.72
9,1671904190894.878,6137.124,11363.188
10,1671904175866.0645,6071.98,11096.74
11,1671904160830.8127,6154.572,11467.06
12,1671904145795.8433,6129.48,11544.592
13,1671904130772.7861,6094.576,11406.168
14,1671904115736.9932,6093.692,11479.736
15,1671904100701.5737,6071.192,11410.028
