,time,avg,replicas,for pod
0,1671904100880.114,5.083265,1,[5.083265]
1,1671904116051.066,41.735732,2,"[15.878258, 25.857474]"
2,1671904131220.4744,34.777118,2,"[15.878258, 18.89886]"
3,1671904146393.649,110.925464,3,"[49.997138, 38.531421, 22.396905]"
4,1671904161567.8877,30.375259,1,[30.375259]
5,1671904176729.346,48.793794,1,[48.793794]
6,1671904191900.6638,138.326766,4,"[28.052362, 50.415477, 26.880923, 32.978004]"
7,1671904207093.4006,191.234029,7,"[13.54007, 41.360972, 39.956655, 22.92921, 23.63788, 27.392115, 22.417127]"
8,1671904222309.4656,74.853698,2,"[46.883089, 27.970609]"
9,1671904237493.5312,27.970609,1,[27.970609]
10,1671904252669.8132,223.26687600000002,6,"[28.849086, 50.305612, 33.730401, 28.982189, 47.840245, 33.559343]"
11,1671904267838.4648,193.89700100000002,6,"[48.043441, 44.154727, 17.117017, 20.081292, 39.101449, 25.399075]"
12,1671904283046.7627,44.154727,1,[44.154727]
13,1671904298229.6099,38.253152,1,[38.253152]
14,1671904313404.0178,97.536249,3,"[29.244726, 38.253152, 30.038371]"
