,time,observed
0,1671904100880.114,1
1,1671904116051.066,2
2,1671904131220.4744,2
3,1671904146393.649,4
4,1671904161567.8877,7
5,1671904176729.346,1
6,1671904191900.6638,5
7,1671904207093.4006,10
8,1671904222309.4656,10
9,1671904237493.5312,1
10,1671904252669.8132,5
11,1671904267838.4648,6
12,1671904283046.7627,11
13,1671904298229.6099,1
14,1671904313404.0178,5
