,time,avg,replicas,for pod
0,1672744776836.628,31.576,1,[31.576]
1,1672744792029.1555,61.272,2,"[30.328, 30.944]"
2,1672744807214.6233,31.348,1,[31.348]
3,1672744822431.8198,32.48,1,[32.48]
4,1672744837611.2192,32.152,1,[32.152]
5,1672744852783.0925,32.196,1,[32.196]
6,1672744867961.9697,65.424,2,"[30.352, 35.072]"
7,1672744883129.9065,30.932,1,[30.932]
8,1672744898330.3435,32.136,1,[32.136]
9,1672744913513.6196,31.948,1,[31.948]
10,1672744928677.1592,30.788,1,[30.788]
11,1672744943854.0254,67.08,2,"[36.72, 30.36]"
12,1672744959037.66,31.304,1,[31.304]
13,1672744974211.019,32.46,1,[32.46]
14,1672744989375.962,32.356,1,[32.356]
